,0,1
59,-2.36950520404979,13.09418249307073
60,9.702346505938442,6.137443749747664
61,-11.560583583294402,7.803513924358304
62,-20.982676062588503,4.174401844157753
63,6.58930277317449,-22.68410266837312
64,-21.281088834004652,-9.291146288426047
65,-22.19444417536571,-9.345229940518589
66,-21.074260855686767,-9.399446721919572
67,-24.00542017587439,4.373925683773341
68,-23.548844206127978,5.251213363370318
69,16.06218783188513,7.101301389372086
70,-2.5702461735189472,10.338340350614445
71,-18.60811618398109,4.541502064814451
72,-17.839883291509587,4.299216841992565
73,-12.748725836052866,4.671892573557579
74,-20.335219783327407,1.0141587992730625
75,-8.6343829651882,2.788016681420554
76,-10.11225196023153,3.5419828330162937
77,3.413625287359544,3.16027777300642
78,-10.434361006667194,5.159392940199073
79,-2.6872890629268813,-1.628412764089898
80,-0.8459016408683484,5.593150962317355
81,-10.032053728748291,6.119710531877445
82,-11.654802042709818,3.4579438041036874
83,-9.048824307171344,5.658187063929445
84,-26.235086775274933,0.4187686641812533
85,-15.775166812868244,1.0453293726539759
86,17.2719921419687,10.328567334305086
87,-5.319023204282993,12.587989510219762
88,2.445445517584209,7.020765990073881
89,0.9047207081511666,7.926833081309357
90,-12.714283906604988,3.179756823258242
91,-2.3833153366979993,-9.34992577018353
92,10.294451755985854,-4.179692359004314
93,-6.114228305498885,5.401560276918461
94,-14.101876317699189,4.521383033394386
95,-13.098001518973026,1.7164939869959308
96,-2.718942081894178,8.655724750408115
97,-18.166201260531764,1.8148189232571363
98,-17.436192294783623,-3.810996106789906
99,3.407461975692964,3.7415570398459885
100,2.140820716499952,7.778145433588623
101,-10.670670165482955,2.7764354004304277
102,-7.691731838081626,0.8464767202426272
103,-3.0290527989095173,10.065844793692916
104,-2.5075114416760704,-4.264043993112995
105,-13.3217988082532,5.453583716787635
106,-12.060085586707498,2.3682850380616416
107,-11.769921102707398,2.4029607258935037
108,-12.414756758626638,2.823870135117637
109,-8.383994851299025,-6.8358338544422175
110,-9.231027942329657,-4.055685212120333
111,-6.875310238320894,-6.578280734467839
112,-6.770517873457182,-6.547629337194221
113,3.0173916976016444,-4.900664821346055
114,1.565753710579419,-2.041252844840376
115,-10.574267270486976,-7.927081499155735
116,2.0788188932299634,-2.075985243784934
117,-8.343060131697689,-14.610323259983867
118,12.708486671402882,-0.7554728466041024
119,-2.6378817114489395,-14.720360602280953
120,3.642173018088225,-10.839011564216676
121,-9.367596572461535,-17.102182330648795
122,-10.016466509275562,-21.145875605780148
123,13.442419837313645,-3.146471614232683
124,10.286111967493591,5.468123553033363
125,5.611254885017847,-8.980122382721843
126,12.480398334053945,2.0822889948884797
127,2.3456011107240657,-9.063999090070501
128,6.430447486607967,1.0282576420314293
129,9.50620920482918,2.8300991571074916
130,10.298435956692122,-7.406294870534942
131,-10.679317139629878,-0.32327570009804574
132,-0.3965998070292576,-10.155089427717925
133,-5.398073328415485,7.980253126949029
134,8.583243683899864,3.911839871414446
135,-9.778390926141844,-12.114695721234328
136,-0.4843321164578926,-15.764404571329822
137,-3.558338567267726,-18.501798006693136
138,-8.131337027542582,-21.87938630234214
139,7.761561210372544,-14.78737054159824
140,2.72650559612275,-4.944018415112667
141,0.6786966794124134,-14.74213260422185
142,-5.960979640048659,-13.37603944047241
143,3.2194950037168386,-14.010725225822448
144,-0.08724363876862276,-13.760095342926023
145,-11.18034117776724,7.065766434869138
146,-21.73812230648969,3.8633302806688623
147,6.464941809005306,-22.03693800188199
148,-20.59792089874677,-9.462778641222341
149,-22.053282345103543,4.078088366613648
150,-4.4468506682944415,12.67596604869212
151,-5.925889903071051,14.96912176021453
152,0.36516877024528926,16.81824587703173
153,-13.421157026602025,6.444280045970113
154,-17.988286321140922,3.98031668649847
155,-11.390033584435542,5.189688850613236
156,-12.442002766527363,3.5912911991604943
157,-22.575094145273486,0.23791628451301486
158,-15.417564584625438,0.5776142556942041
159,-9.655410518995152,2.4950772113594386
160,17.500543272924617,10.100448013858964
161,-10.92623901515164,-1.1922509696479966
162,-10.012869163114082,7.02599561176332
163,-10.603002756200352,5.588571941865412
164,-4.997476163844657,5.895174875161002
165,-5.386936245523093,6.307207005835898
166,10.35762896001379,-5.133204052111788
167,-7.45884033221717,-0.6412696872283269
168,-7.754985480000893,2.02788628291289
169,-17.73452671504262,-0.041176365714808406
170,2.6671932138398833,9.947613068191137
171,0.40744691356327994,10.704109479509532
172,-2.623335277784638,8.294160867699818
173,-16.58718754685369,0.9232847937351821
174,-11.534659873231512,3.341407613176112
175,-13.564320592977646,-2.740225728511337
176,-4.39022515883043,5.52843857029208
177,-10.507342365414893,2.379125254462722
178,-10.132648525013863,3.9730476531481624
179,-3.6442801433735714,10.501071676464154
180,-2.3366810232527593,8.341596846162266
181,2.169472663108613,6.822664840154248
182,1.8004499806003758,6.350494753257016
183,-6.843914369022783,0.5999143283856683
184,-14.437035238685807,2.0124532667687385
185,-10.492264380693845,0.32495281016046323
186,-4.468397491418453,6.2431353862387295
187,-4.657420512559581,6.605053044289503
188,-10.522912299649576,-2.069107386545709
189,-19.73554100388481,2.506031520323577
190,-1.080581618246743,9.74629057865067
191,-11.432798348248047,5.212679088070941
192,-22.621942172919194,0.6970007191907269
193,5.945611589713419,-22.532699612330514
194,5.6517401958605875,-22.08644330204087
195,10.685998837890203,2.6072180897030792
196,-13.57211995185409,5.72140466697152
197,-22.32278599057679,0.18007434075610954
198,2.252821906199657,7.0908507178835585
199,1.4207306808004967,10.751757732401655
200,0.49675972627141723,12.20964656693423
201,-10.676906030184801,6.382334204794255
202,-4.7261582499305606,11.910157737990316
203,-14.024651908802381,-2.393119504759523
204,-6.168693504259539,7.7661590391688
205,-13.069961631425368,1.283996836535316
206,-21.39181230117314,-2.5556501448951865
207,6.426443493126174,-0.7200193287558238
208,-5.702320043130474,6.482094632901738
209,-24.13649272321004,-3.458536163588283
210,-9.916025680410488,0.5172154450199292
211,-2.4142146064468863,5.665247686988921
212,-12.17840475080168,-2.40934049376762
213,-12.058007828971284,-3.1749177248741414
214,-7.801902985480883,2.7678244659646984
215,-5.0046446277529,1.0669797912886343
216,-15.356165846271454,-1.3322362130096812
217,-7.520081536147497,-1.941564467977072
218,6.359231750919603,0.15603509419548198
219,5.792062227390004,0.12262930335270304
220,-4.050299069709586,3.288996955757064
221,10.027949271336066,-2.78322288778899
222,7.335342513257071,-2.5887402917887212
223,-17.91994418293253,-1.688933620026507
224,-11.44522037479896,-2.034077284806179
225,-17.56196268474918,-0.8531431780160597
226,-16.61846661794809,-0.9292718031128187
227,-14.43811086508937,2.9869182238827583
228,-4.581616220941169,1.8532513010036356
229,-4.523814301997871,1.7777247463604464
230,-4.246461282043936,-0.9844678623793407
231,-12.372111999462376,3.2311512799010775
232,5.679227922962405,-0.6339705982837697
233,-4.173834069445567,2.6448995781138582
234,-8.322676998534305,0.0024944841907997466
235,-12.09703454892835,2.644418735435373
236,-20.077045340974376,-5.264175605466342
237,8.64705353101396,-3.4320364415778277
238,-18.02319877519452,-1.8481349896533958
239,-3.125769922241952,8.355724942566267
240,-13.086018061865463,-2.2177340123380067
241,-4.437485217180847,3.92110643813673
242,-5.553383816130345,3.411228756610901
243,-5.038099039829431,4.046109941558464
244,-9.627318246537776,-22.06794515173198
245,-3.8343016418579947,-12.10271642361847
246,6.556154763104019,-15.144984836677862
247,-8.244221632502866,-13.961673109345375
248,2.4655072363061286,1.3252930306117325
249,-8.991455931143733,-22.786828047337504
250,2.4325784573697264,-9.67413549470027
251,0.25015537886758,1.4998026285163915
252,7.197807968890474,-9.14847082485107
253,9.265141302085716,-23.302213708295536
254,5.772816201593449,-3.3769923847288204
255,-3.803137680563349,-16.078855204930004
256,-1.0320270095128097,-16.926738303638658
257,6.485678940463587,-6.913131117189634
258,-6.65971326269426,-16.41221866486085
259,9.250622435763667,-6.270596284702207
260,11.580897354390618,-5.644854700556031
261,3.9446211290313107,-17.488120034043114
262,5.723249645733461,-13.455309312002147
263,17.22281557718157,3.5459521886324925
264,12.462714979660216,-6.294436670497134
265,7.026207964446608,-6.744192548980731
266,13.246388667003488,2.8746131148418845
267,-8.865317821023803,-14.460761136200997
268,-5.521160349951682,-12.650269493837762
269,6.468261465401557,-5.531308190168669
270,5.998033304125744,-7.760910864905634
271,-8.310259385245272,-14.074820464663324
272,-2.547700621759726,-10.72615031787089
273,-4.474683632015178,-18.184312479801488
274,-2.839146581674486,-6.029338060346668
275,-6.858596729460047,-14.194522546715385
276,-6.7540879479123275,-11.199605444233919
277,-5.511814824087303,-14.986361774938366
278,-8.18196120021466,-7.118250563334588
279,1.9645212812181658,-3.1360639111328856
280,8.653819542515096,-20.638489877785386
281,-3.219570907881659,-5.971673447403232
282,-9.469870555674204,-50.87286053869901
283,17.39647708590713,-25.791671142816103
284,-6.273129476750559,-9.04585289094917
285,-5.794020831586507,-7.621330278567442
286,-12.351529752239415,-9.614364444571722
287,-2.9798425978391307,-9.325813011263094
288,3.1210279357731046,-8.991908431620491
289,2.293700837819017,-5.448691401631587
290,2.456863944253714,-1.6880381873905363
291,14.208756714846313,-8.265624812952286
292,6.634175651561092,-14.66539066017606
293,-0.5476466789597355,-18.593805421488387
294,-3.4445762444894386,-16.963878281150105
295,-5.11292610367184,-16.37505926317436
296,2.261607230617877,-17.74981568625491
297,7.920913869996766,-8.415256583774557
298,9.010727404893409,-27.119547458409194
299,-5.848989839315845,-14.177203607744097
300,-3.8365008575876205,-9.57046216044298
301,-12.11167943125406,-19.954598655981194
302,-12.925582589360575,-17.555984912379557
303,0.5178374096249247,-8.164756059008262
304,2.489501258437023,-6.2665811905444455
305,2.692240593041303,-8.64320176411204
306,-1.3760181826443918,-16.78888842620243
307,13.194615673137505,-1.113481996861078
308,7.361567885159433,16.54181700628757
309,-0.39984027877307854,5.43493126786968
310,0.2864567190991414,7.385077182536219
311,12.741731966145647,9.61528302190507
312,-11.259941339712363,5.558125448127176
313,5.010279494406213,-23.764465019846742
314,-24.18692121228101,0.4781504186910185
315,-22.502353891126344,1.2774217041569946
316,-19.88228215814529,2.0059821331366203
317,-19.437865417812866,0.70255743394346
318,2.2210653733623595,7.380470695181715
319,-5.082432461724322,14.037052229156542
320,-13.074044292051001,5.657166612234275
321,1.331040281088678,14.592414285203448
322,-8.955828969045143,10.326309474003121
323,-15.22958354075076,2.790600867911098
324,-4.58459403551505,-9.452287149930335
325,-10.64290258359695,-1.047804675112117
326,-7.740557904364248,0.721323660923997
327,-11.987782999670745,3.361442508563
328,-18.52227224583817,-11.071928133181451
329,1.8612211104245102,4.856435189547227
330,1.0351175972446656,5.021541512685719
331,-17.393354820646238,-1.0734198602179428
332,-9.812131097067802,-1.925082962423927
333,-4.64007607559202,2.476018251814496
334,-11.685118553684672,2.2689540833933672
335,-13.800448976473628,-0.32734860917825404
336,-5.6001612881685165,5.094166052279164
337,-20.534313568561142,-2.102661325865658
338,-14.10906431642942,0.04507639102590018
339,-15.833103663354493,6.345554056850165
340,-9.495360777863528,1.002692587107739
341,-2.685662801063968,7.197005868760039
342,-8.077679358648702,1.6277695909357632
343,-2.7999486513870973,7.262971311654673
344,-7.368267997715121,13.505455531807689
345,-10.891276861032978,6.008747508812826
346,-11.489769191958349,3.826375053539768
347,-12.18891246375862,0.711068260580147
348,-6.331903060706184,6.1244619316212985
349,-5.6389325330913405,3.618870436835333
350,-14.840989454702074,3.686734251588217
351,-4.6266555733914565,9.980869083476755
352,-14.449352063110416,-0.8033304337266988
353,-11.475136721357844,0.7480938886343671
354,-8.805450668463896,1.816107383997383
355,-8.461375187806912,1.7137516724635335
356,-6.3382417745038975,5.7338386879483405
357,-20.427215602466475,-0.5370122242693295
358,-13.61103942186805,1.4403829092965612
359,7.649214556365815,1.3139662847660833
360,7.839802389708517,-5.583652985642967
361,-19.928302469966468,-0.12963021911467904
362,-16.43549045613958,-0.3448854413281836
363,-3.2104249441171495,1.4943580632761282
364,-4.666722095834422,3.0313925803686357
365,-14.020819217604902,5.163524010994792
366,-13.99744303456924,0.5814709501450571
367,-4.7504378772659575,5.099436782337498
368,-5.443436652155088,5.767618300560847
369,-2.440991681226096,14.258767618467402
370,-12.380592354852196,9.174681864896069
371,6.894605581978074,-22.725513118292234
372,-9.980130657098785,9.470240814577853
373,-12.820268509377064,6.832752625629345
374,-17.145463163801004,5.343246962664401
375,-0.29487082501238027,14.73229557798261
376,-4.633021055776484,15.327340153618922
377,0.7123024378690709,15.918949302710654
378,-8.620042161145275,8.912467939490963
379,-3.3310269516884055,12.816956590577771
380,-13.585267058852908,7.568580625541552
381,-27.256528851566163,5.827855868495966
382,11.141893231781438,10.743274919406023
383,-18.468729544420917,5.708051197560454
384,-4.441134590044324,11.92188342275979
385,-6.179079455013429,11.992695450807103
386,-7.945182746406127,10.182669311608867
387,10.107701081033738,-19.48277701131536
388,-12.788496435553524,1.9185147387182324
389,-23.392178247174158,2.61052497988113
390,-16.267247947392935,2.742773727839461
391,17.048597625413993,5.668395558970838
392,16.879150702228763,5.744446536867933
393,-24.19894113142274,1.6515959714102206
394,-11.419188032570739,1.901737543798409
395,-9.351965561967074,4.859794039882532
396,-21.93218544470636,1.9185133122986218
397,-21.337409666608103,-10.868295520657883
398,-10.305740378646078,-5.056255656252436
399,12.448904502917916,6.222412445060875
400,-9.284981264244943,10.059066181460366
401,-3.993163494972306,11.390993558790836
402,-10.028675235312752,5.278666205094814
403,-8.156538575946481,10.170339341516726
404,-9.878866873165592,0.9161222235671272
405,-24.08500539898964,3.1114951102527644
406,-5.112157942201972,14.269545023845309
407,-3.882920457244987,-5.590890045833566
408,-11.509055937151524,4.307806574208361
409,-12.619307692746991,2.2163359869636783
410,-13.520994360308654,2.9096862730415305
411,-9.279295994110399,5.891281246262213
412,-17.109395458532216,-0.10060731349398916
413,-10.32972724760754,-14.818840486503351
414,11.519766804159875,-2.556246029883717
415,2.140783684949984,-15.977457906243759
416,1.4060601790670906,-8.685788139756701
417,-3.552743435385187,-14.236559917621156
418,-5.061093266285554,-15.657748010830588
419,-11.341110074808432,-15.557888095774379
420,-14.884826609220351,-16.38589279684667
421,-16.95435633360811,-8.21765274634732
422,-0.424188038096117,0.11872122865648083
423,-1.1380691099934044,-0.2955670501378516
424,8.800602103643502,3.522710535507047
425,9.56622131809846,6.700088231599427
426,8.412421945740753,4.89724387290679
427,3.0774337849480524,-0.7012952416742048
428,3.2756233130324963,-9.66365889946054
429,11.292021285193785,-2.859672767118164
430,2.806814192220281,-10.016450337257279
431,-5.207759845179218,-12.082742270070906
432,-7.856985668392245,-18.805503308401835
433,-14.666121717303726,-19.522070001043367
434,-0.7769005295965467,-16.422573293059475
435,14.206375196960314,-1.385110068885053
436,3.27477142825837,-16.92721972261182
437,13.00435642703601,-7.295491322598472
438,5.307039565986021,-16.774093011371328
439,4.149453130140516,-1.7224165444366755
440,12.916291177916046,6.322059774820838
441,11.979073628251012,-3.520640907606039
442,0.7172906979073285,-5.641854295943868
443,6.513105710167973,-8.433365076559268
444,-3.037764517681722,-18.34056007747185
445,7.88002739104184,-1.5418331836910333
446,12.566746353923854,-7.193767458647996
447,3.030397979417559,-3.776430975048783
448,5.13205956205525,-13.31710551768986
449,-3.0987581910596087,-0.6858938895045441
450,-10.710067737013448,4.584250797579367
451,7.619894086752376,-17.953078730382032
452,-11.689457443271856,7.916186865693695
453,6.353493015325459,-24.226701410455444
454,5.939037821427656,-22.688741080366924
455,-11.636631638318132,7.724341885842367
456,-23.71765399126772,4.19031984682239
457,-24.086395751530524,4.158081926717995
458,-6.091923843953698,15.181450492605817
459,-1.0401120861911093,15.789834997165185
460,-3.9436007147507985,13.300960265396238
461,-1.1701796074014723,8.304834992920117
462,-2.7359583599271198,10.829720245139562
463,-11.135142063332045,10.062320731042263
464,-13.614456871763899,7.202114189988133
465,-6.572496002800816,8.256314323446814
466,-18.529042321337908,4.951032689839467
467,-18.07660159576832,4.589044195313676
468,-9.391815625129587,6.88799434612647
469,-20.661838391575216,1.1014332824168378
470,-14.653106800869656,1.2069387593623484
471,-0.923205639211013,2.098518589467922
472,-4.130781501986393,10.743372861220417
473,0.7139952424794527,7.407835215377881
474,-2.99157489666106,9.245826856327753
475,-4.781480821924873,0.7142898234398817
476,-10.131361276015454,6.0494614762929135
477,1.1730878705936292,-11.671803989138025
478,-10.793607738381285,1.2640173608672296
479,15.533974433475986,8.936539033661521
480,-3.8159910359937763,11.095655236732028
481,0.7826549261248086,14.323823339749866
482,-8.60794668182431,5.817636999660798
483,-10.175904246966992,-7.48297913261413
484,-6.612565204506373,5.90756173849191
485,-5.856849161984525,10.777744459685634
486,-10.733990801051089,3.8806885570034417
487,-2.1509582869736756,11.643437191534254
488,16.02757124492794,5.887215689432142
489,-3.230266262249018,9.547488176719844
490,-1.00773938338064,6.327966880868772
491,-8.65813758143679,4.759080380251139
492,-12.3565310327417,1.9986074907784492
493,5.760548118208167,-0.04896725718206425
494,-4.182038554033567,3.05811467890898
495,8.759268495529627,-2.7319233644935803
496,-10.907851739016856,-0.4345549706641682
497,4.380250699582556,-5.59404708489458
498,-4.885826471534444,12.169099592068529
499,0.6615145990011796,-19.526690135301653
500,-21.262067873168757,-0.029213872301509722
501,-11.659989411654385,8.467646792433742
502,-10.835750061353027,2.9048171747048035
503,3.310104106589864,11.30122855616742
504,0.09017135970189982,13.551607876673362
505,-18.00934282523865,1.1637377268602813
506,-13.15395391565515,4.304972732253492
507,-8.092143735024003,5.194703280162353
508,-8.66357670396738,8.909939260067867
509,-13.766668266313346,6.02005456951176
510,-6.6468614626263,14.418617129560403
511,-5.016208825196668,-10.107395773107216
512,0.6031597157029,-40.54679072485912
513,-6.703745267321097,8.229652633812558
514,-20.8372093730801,-2.866736152470566
515,-13.23609751799545,2.358176887856387
516,-11.390162055146671,-1.3441371833210565
517,8.217905300783714,-3.7047802015756117
518,-18.401801683942786,-3.1292031026233054
519,4.9597835812578195,-6.606592236248952
520,-8.901521412725122,0.9706404024151702
521,-6.951994581614503,5.30591642360733
522,0.8577904192138883,-18.09084222376176
523,9.22465833622968,0.2950693319004248
524,9.73882334717573,0.6211986104813231
525,-10.882081785988253,-1.0479159350790148
526,-18.026584733905093,-2.7365271538891354
527,-4.812451815221773,1.735298756426141
528,-18.57205640975382,-2.0258028701678032
529,4.451696698367559,-5.98845394841992
530,-6.611685802232939,4.432493594623607
531,-4.766200454544537,3.9027837123194757
532,-4.904105607027737,1.7785265853080132
533,-5.399230127496275,1.8891602527856821
534,-14.52437808744515,4.842039516381826
535,12.603981882751219,2.700141519017815
536,-3.3025910234000655,10.289831824205315
537,-10.712677311145375,9.422341017969977
538,11.113138675219773,2.3694072227143956
539,2.927827857453414,8.11380049358707
540,-12.832872332516434,-2.1346709883262274
541,-7.745621292847092,10.005320419288068
542,-20.78697505778162,-5.9153776092249135
543,-6.0953753039661605,2.1591107377966576
544,-10.903610570772674,-0.5089575525644644
545,-12.257458869100134,-0.6953503448227546
546,-9.480484102533548,-0.34194513686959666
547,9.545953086331723,-4.234183427601581
548,9.72210507698681,4.6358429263269025
549,-8.10237759557448,2.759841555434311
550,-8.135191520347595,11.683184027286005
551,-1.0121406471520906,0.8824192198857007
552,-14.481025622436183,0.5729353042836828
553,-13.356107619887977,-0.7919672415414512
554,-6.798039163025446,4.192902551887446
555,-12.672040698736838,2.817304058255585
556,7.407052710758175,-0.9724636520085466
557,-4.327810754270771,-1.5831213682529015
558,9.634445384415192,-3.7081678069064177
559,-11.45217971382497,-1.4872749248734372
560,-11.878464837482136,0.10275468567577208
561,-18.328042988471722,-3.3926211212256905
562,1.2549491453684485,11.108643697826182
563,-6.314764367771906,-0.1329951937735161
564,-5.891400051645027,12.199744050049263
565,-17.725789724227766,-2.856587058293878
566,4.350918330518935,-6.508825383142197
567,-1.7611937005652127,5.616355085475088
568,-5.97117175475182,0.5521407333529722
569,-4.268049502113345,-0.1798508604722
570,-7.016091972649586,6.246507620427135
571,-12.509609566829738,-0.3089540982489903
572,11.71939226980302,1.4467777448166421
573,6.386925588578797,-4.179281251862444
574,-15.038982680738172,-0.9285895071653981
575,-8.871012932247954,1.1630479909240157
576,-7.422780775150132,3.893270472519173
577,-7.213317193084392,0.10353824553719439
578,-1.599710170522124,4.196883995112604
579,-11.964383914218086,-2.791844582722375
580,4.412238417183706,-5.923517073854505
581,5.326420779234349,-9.478907628474918
582,-1.5778570892120944,5.845377741506755
583,-1.8047896113075728,6.819336262673279
584,-12.892127507012582,0.4926550871054962
585,-12.456772312852168,0.3533605331918407
586,-12.69644642846636,5.597862468613611
587,-11.856892791795302,4.55020067555424
588,-12.711855487819896,-14.163074102634686
589,-12.657284779679477,6.192559986613969
590,-11.707577701006931,5.58509984594481
591,-11.249807426675241,-7.390912230365942
592,-9.064245814128498,-4.0903048007310305
593,-12.845499055822945,-8.465227440014433
594,-0.5174329090012111,-3.1548107742959
595,-13.615755934046085,-20.520400941883693
596,-4.749506094089519,-4.772375504026749
597,-4.503813847950976,-5.40399753580122
598,-12.038620535940758,-8.410146527529525
599,-11.199352347414779,-13.58215749053267
600,-10.960945447491236,-16.127524785816142
601,8.889073922849873,1.6442567720560652
602,8.455558573184511,-4.9238697598627565
603,7.127628997418911,-1.6669855878528297
604,-8.181282912806426,-12.114221591311235
605,-7.590930263212968,-9.661361924180364
606,11.654293002163378,-33.25620316184146
607,-7.896100045623211,-6.271297672495299
608,2.2682703512016205,-15.991517268929067
609,5.6620980171042765,-17.618891353412064
610,-10.773816262216297,-18.417771918425675
611,-13.581010390044021,-5.4913039680446865
612,10.03886306552491,-6.053509214380808
613,-7.683412165942918,-19.969919297396522
614,-15.124143871484804,-22.85386160565652
615,-6.884875331008659,-12.59886197935909
616,-7.282741238619245,-31.535050811335086
617,-2.6342426753741544,-15.810429011191408
618,-10.782729444551038,-15.814831264804067
619,6.875403210681233,-10.537763109122027
620,-2.1668230442386407,-4.441482699524488
621,1.1589256640607357,-13.042385529012083
622,-7.314963067256174,-14.904089126500295
623,5.438036855558927,-10.02910680090159
624,11.709091583666918,-5.586399149022855
625,6.458059312626152,-27.5286221266579
626,-9.668231742747361,-22.44365438155442
627,11.344340661669087,4.381450928848057
628,-10.204826937888111,-16.759900928433577
629,13.487345016969067,1.2301477779459953
630,10.904568646533688,9.487883113988172
631,0.77669742119283,4.400048209135909
632,20.77600461886161,-7.039397392446138
633,5.864484633834562,14.10730580858321
634,2.8529365320276283,-19.85759020279475
635,9.123994175997355,16.363312629735777
636,13.477070682387051,-11.50596017438622
637,-14.410830337648354,-2.6082897544743555
638,16.555743552553245,2.5000016282782553
639,19.513663598698717,-27.79712364825422
640,-1.6716042580023236,-12.285689625328072
641,9.59011599213305,-11.261524483252995
642,-1.2977964924023988,-7.293181246759803
643,11.011926637156357,1.8533098662946934
644,3.4035111976684593,-12.986104963468712
645,8.344159280282511,-13.669165975326264
646,2.9133680698735995,-15.667255139560524
647,-2.3803571395892393,-15.521036219032679
648,3.143457957827698,-6.356381533208425
649,9.678235893061542,-6.299133651935498
650,-3.7371836855318152,-14.037179065986408
651,-11.001850161783867,-7.262197171742411
652,3.451521326866036,-15.87723674936388
653,-2.0466042557082824,-14.2091913701933
654,2.5513431054393956,-8.600801214864866
655,-11.259003503836528,-0.8521148699574703
656,-18.132618391526005,-14.500941221158886
657,-19.257383430637976,-11.22459838816844
658,-14.39935563822354,-0.7228207153201821
659,16.637751853232608,4.478154031424909
660,-2.442335843476407,6.7579310808702795
661,8.10294088140429,-2.7451481692083415
662,-18.662699966635532,-0.8338602718717103
663,-8.366743988019502,2.3018285835087897
664,-5.247574995270088,12.155969662676874
665,-7.835428499397103,3.9877730509787463
666,-3.5930686464399355,1.2049198642777947
667,-13.460620568490128,2.079388385165118
668,-4.517193254671747,0.8195321023630906
669,-9.03024990902314,2.7913940469140224
670,-12.59445709353229,5.607993712605379
671,5.5820023098224905,-19.962435616436622
672,6.42129694652594,-22.28337315544368
673,-23.903421326376982,1.9799892352016215
674,-9.837877572706635,4.219833621861233
675,-23.65664983842584,2.991083381053955
676,14.657106059404207,10.028001982245083
677,2.1232201713477865,7.772010451270763
678,0.010910397409483293,13.392721026002334
679,-2.5646284333264435,9.770363925364192
680,-11.909983923592437,1.5384234750708787
681,1.2240638642495756,13.963346646667674
682,-9.490138492480876,8.510221748437749
683,-3.3918042348684487,9.02064031529738
684,-11.315632525260078,7.665569204616819
685,-12.370396249043146,2.4791665650803174
686,-20.160493991778043,-0.6052165395166624
687,-7.086515507969793,1.2003666821556462
688,7.358923820847246,-2.446110482659733
689,-18.14675625984493,-0.34970703753760907
690,1.782537711693876,5.343296282112188
691,0.6144247568253552,9.515516031194398
692,-8.840364523984187,-1.2279758703511179
693,-8.123249641103143,15.031991165500846
694,-10.259489146423569,4.897298926378749
695,7.823823627483904,-5.141518728380832
696,8.081067354337463,-5.4131061583755855
697,-18.234556577268606,0.6636619421254605
698,-16.727268991853947,1.1106812174465979
699,-10.154616959614227,0.026278848609597585
700,-13.523801420783386,-0.5017160699168335
701,-4.402050585355834,5.71072835577964
702,-0.9527277536680886,12.529063214010986
703,0.3164494528665274,8.827800331536517
704,1.5267814338771053,8.95423237476938
705,-8.159181117138354,10.930013188342881
706,9.432276310625808,5.9912662566123815
707,-11.73813592731914,7.487272110487908
708,-17.890732381331354,5.731175060310748
709,-1.1594160587817293,11.489761055050465
710,-13.41021654952062,8.498153822630362
711,0.9096967389932107,14.486556187837225
712,-12.62369052360074,8.90486992157607
713,-3.7576020373424264,15.745534849385656
714,-2.396815390553745,14.022083179891505
